date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-01-04,11.1252,11.2499,10.5,10.8,10.8,150491,150500,-0.3252,-2.92,10.85,"January 04, 21",-0.0292
2021-01-05,10.85,11.83,10.75,11.11,11.11,165312,165300,0.26,2.4,11.23,"January 05, 21",0.024
2021-01-06,11.5,11.5,11.0,11.05,11.05,175597,175600,-0.45,-3.91,11.18,"January 06, 21",-0.0391
2021-01-07,11.5,11.5,11.05,11.11,11.11,94302,94200,-0.39,-3.39,11.22,"January 07, 21",-0.0339
2021-01-08,11.65,12.35,11.0,11.01,11.01,137470,137500,-0.64,-5.49,11.45,"January 08, 21",-0.0549
2021-01-11,11.8,11.8,10.8,11.17,11.17,162646,162600,-0.63,-5.34,11.26,"January 11, 21",-0.0534
2021-01-12,11.8,11.8,11.07,11.18,11.18,210156,210700,-0.62,-5.25,11.35,"January 12, 21",-0.0525
2021-01-13,11.34,11.37,10.97,11.2,11.2,386105,386100,-0.14,-1.23,11.18,"January 13, 21",-0.0123
2021-01-14,11.31,11.7,11.225,11.44,11.44,291118,291000,0.13,1.15,11.45,"January 14, 21",0.0115
2021-01-15,11.57,11.79,11.11,11.22,11.22,269711,269600,-0.35,-3.03,11.37,"January 15, 21",-0.0303
2021-01-19,11.4,11.48,11.09,11.32,11.32,574096,573900,-0.08,-0.70175,11.3,"January 19, 21",-0.0070175
2021-01-20,11.33,11.45,11.25,11.32,11.32,434250,434000,-0.01,-0.08826125,11.34,"January 20, 21",-0.0008826125
2021-01-21,11.39,11.72,11.24,11.5,11.5,401628,401600,0.11,0.96576,11.49,"January 21, 21",0.0096576
2021-01-22,11.55,12.2,11.5,12.0,12.0,503899,503900,0.45,3.9,11.9,"January 22, 21",0.039
2021-01-25,12.5,12.58,11.8,12.09,12.09,621123,621100,-0.41,-3.28,12.16,"January 25, 21",-0.0328
2021-01-26,12.38,12.45,11.83,11.91,11.91,695021,695000,-0.47,-3.8,12.06,"January 26, 21",-0.038
2021-01-27,11.52,11.68,11.26,11.45,11.45,919681,919500,-0.07,-0.60764,11.46,"January 27, 21",-0.0060764
2021-01-28,11.5,11.68,11.35,11.37,11.37,183553,183400,-0.13,-1.13,11.47,"January 28, 21",-0.0113
2021-01-29,11.42,11.45,11.1,11.35,11.35,230928,230900,-0.07,-0.61296,11.3,"January 29, 21",-0.0061296
2021-02-01,11.45,11.68,11.4,11.55,11.55,244758,244800,0.1,0.87336,11.54,"February 01, 21",0.0087336
2021-02-02,11.77,12.12,11.72,11.9,11.9,159266,159600,0.13,1.1,11.91,"February 02, 21",0.011
2021-02-03,11.98,12.21,11.96,12.0,12.0,164570,164600,0.02,0.16694,12.06,"February 03, 21",0.0016694
2021-02-04,12.15,12.21,11.93,11.99,11.99,141966,142000,-0.16,-1.32,12.04,"February 04, 21",-0.0132
2021-02-05,12.2,12.2,11.74,11.76,11.76,162389,162400,-0.44,-3.61,11.9,"February 05, 21",-0.0361
2021-02-08,11.98,11.98,11.58,11.78,11.78,527863,527500,-0.2,-1.67,11.78,"February 08, 21",-0.0167
2021-02-09,11.77,11.99,11.56,11.99,11.99,240406,240500,0.22,1.87,11.85,"February 09, 21",0.0187
2021-02-10,11.86,11.91,11.65,11.88,11.88,151281,151300,0.02,0.16863,11.81,"February 10, 21",0.0016863
2021-02-11,11.88,11.94,11.56,11.77,11.77,83288,83200,-0.11,-0.92593,11.76,"February 11, 21",-0.0092593
2021-02-12,11.65,11.8,11.61,11.8,11.8,117201,117200,0.15,1.29,11.74,"February 12, 21",0.0129
2021-02-16,11.8,11.89,11.61,11.7,11.7,265468,265500,-0.1,-0.84746,11.73,"February 16, 21",-0.0084746
2021-02-17,11.85,11.85,11.67,11.81,11.81,157867,177400,-0.04,-0.33755,11.78,"February 17, 21",-0.0033755
2021-02-18,12.27,12.46,12.11,12.24,12.24,460259,460300,-0.03,-0.2445,12.27,"February 18, 21",-0.002445
2021-02-19,12.37,13.19,12.37,12.71,12.71,424275,424300,0.34,2.75,12.76,"February 19, 21",0.0275
2021-02-22,12.66,13.29,12.5579,12.75,12.75,502920,506900,0.09,0.7109,12.87,"February 22, 21",0.007109
2021-02-23,12.25,12.32,11.4,12.14,12.14,379651,379700,-0.11,-0.89796,11.95,"February 23, 21",-0.0089796
2021-02-24,14.05,15.39,13.61,14.44,14.44,7375259,7375300,0.39,2.78,14.48,"February 24, 21",0.0278
2021-02-25,14.0,14.56,13.0326,13.12,13.12,2025099,2067400,-0.88,-6.29,13.57,"February 25, 21",-0.0629
2021-02-26,13.34,14.8,12.6,14.47,14.47,1702242,1714800,1.13,8.47,13.96,"February 26, 21",0.0847
2021-03-01,14.61,14.84,13.7,14.6,14.6,960549,959500,-0.01,-0.06844627,14.38,"March 01, 21",-0.0006844627
2021-03-02,14.5,14.75,12.86,12.86,12.86,830073,830100,-1.64,-11.31,13.49,"March 02, 21",-0.1131
2021-03-03,13.0,13.15,11.73,11.87,11.87,1067132,1067100,-1.13,-8.69,12.25,"March 03, 21",-0.0869
2021-03-04,11.95,12.15,10.86,11.97,11.97,1296397,1296400,0.02,0.16736,11.66,"March 04, 21",0.0016736
2021-03-05,12.05,12.8,11.52,12.7,12.7,959814,959800,0.65,5.39,12.34,"March 05, 21",0.0539
2021-03-08,12.15,12.29,10.76,10.9,10.9,5674018,5674000,-1.25,-10.29,11.32,"March 08, 21",-0.1029
2021-03-09,11.32,11.5,10.91,11.31,11.31,2175411,2175400,-0.01,-0.08833922,11.24,"March 09, 21",-0.0008833922
2021-03-10,11.7,11.88,10.8,11.08,11.08,2130519,2130500,-0.62,-5.3,11.25,"March 10, 21",-0.053
2021-03-11,11.2,11.36,11.0,11.2,11.2,1644347,1644300,0.0,0.0,11.19,"March 11, 21",0.0
2021-03-12,11.07,11.6,11.05,11.51,11.51,1135857,1135900,0.44,3.97,11.39,"March 12, 21",0.0397
2021-03-15,11.92,11.93,11.2,11.53,11.53,1468795,1467500,-0.39,-3.27,11.55,"March 15, 21",-0.0327
2021-03-16,11.38,11.58,10.96,11.02,11.02,1387333,1387300,-0.36,-3.16,11.19,"March 16, 21",-0.0316
2021-03-17,10.94,11.22,10.9,11.0,11.0,1278661,1278700,0.06,0.54845,11.04,"March 17, 21",0.0054845
2021-03-18,10.95,11.15,10.78,10.81,10.81,877740,873200,-0.14,-1.28,10.91,"March 18, 21",-0.0128
2021-03-19,10.77,11.05,10.75,11.05,11.05,475170,475200,0.28,2.6,10.95,"March 19, 21",0.026
2021-03-22,11.25,11.25,10.86,10.94,10.94,564320,564300,-0.31,-2.76,11.02,"March 22, 21",-0.0276
2021-03-23,10.89,10.9603,10.5,10.63,10.63,732164,732200,-0.26,-2.39,10.7,"March 23, 21",-0.0239
2021-03-24,10.65,10.78,10.5,10.52,10.52,972269,972300,-0.13,-1.22,10.6,"March 24, 21",-0.0122
2021-03-25,10.5,10.62,10.18,10.56,10.56,1178234,1178200,0.06,0.57143,10.45,"March 25, 21",0.0057143
2021-03-26,10.51,10.73,10.33,10.52,10.52,647328,647300,0.01,0.09514748,10.53,"March 26, 21",0.0009514748
2021-03-29,10.57,10.79,10.4602,10.73,10.73,317449,317300,0.16,1.51,10.66,"March 29, 21",0.0151
2021-03-30,10.64,10.69,10.31,10.5,10.5,447089,447100,-0.14,-1.32,10.5,"March 30, 21",-0.0132
2021-03-31,10.52,10.77,10.41,10.77,10.77,398744,398700,0.25,2.38,10.65,"March 31, 21",0.0238
2021-04-01,10.87,10.94,10.45,10.57,10.57,481163,481200,-0.3,-2.76,10.65,"April 01, 21",-0.0276
2021-04-05,10.77,10.79,10.6,10.69,10.69,362033,362000,-0.08,-0.7428,10.69,"April 05, 21",-0.007428
2021-04-06,10.56,10.78,10.55,10.78,10.78,370665,370700,0.22,2.08,10.7,"April 06, 21",0.0208
2021-04-07,10.78,10.96,10.62,10.69,10.69,435737,435700,-0.09,-0.83488,10.76,"April 07, 21",-0.0083488
2021-04-08,10.79,11.04,10.73,11.0,11.0,648405,648400,0.21,1.95,10.92,"April 08, 21",0.0195
2021-04-09,10.97,11.0887,10.92,11.03,11.03,299857,299700,0.06,0.54695,11.01,"April 09, 21",0.0054695
2021-04-12,11.0,11.02,10.78,10.84,10.84,449965,450000,-0.16,-1.45,10.88,"April 12, 21",-0.0145
2021-04-13,10.75,10.9,10.7,10.75,10.75,465537,465500,0.0,0.0,10.78,"April 13, 21",0.0
2021-04-14,10.7,10.7886,10.48,10.59,10.59,436045,435900,-0.11,-1.03,10.62,"April 14, 21",-0.0103
2021-04-15,10.49,10.63,10.45,10.54,10.54,299271,299300,0.05,0.47664,10.54,"April 15, 21",0.0047664
2021-04-16,10.5,10.58,10.25,10.37,10.37,545664,545500,-0.13,-1.24,10.4,"April 16, 21",-0.0124
2021-04-19,10.42,10.49,10.23,10.25,10.25,694688,694700,-0.17,-1.63,10.32,"April 19, 21",-0.0163
2021-04-20,10.25,10.3667,10.12,10.3,10.3,526259,526300,0.05,0.4878,10.26,"April 20, 21",0.004878
2021-04-21,10.2,10.48,10.17,10.48,10.48,249233,249200,0.28,2.75,10.38,"April 21, 21",0.0275
2021-04-22,10.38,10.61,10.13,10.39,10.39,479161,479200,0.01,0.09633911,10.38,"April 22, 21",0.0009633911
2021-04-23,10.32,10.5,10.3,10.49,10.49,156172,156100,0.17,1.65,10.43,"April 23, 21",0.0165
2021-04-26,10.5,10.55,10.48,10.54,10.54,230908,230900,0.04,0.38095,10.52,"April 26, 21",0.0038095
2021-04-27,10.5,10.595,10.29,10.5,10.5,214653,214600,0.0,0.0,10.46,"April 27, 21",0.0
2021-04-28,10.42,10.63,10.42,10.6,10.6,181123,181100,0.18,1.73,10.55,"April 28, 21",0.0173
2021-04-29,10.5,10.66,10.5,10.66,10.66,322737,322700,0.16,1.52,10.61,"April 29, 21",0.0152
2021-04-30,10.65,10.8,10.63,10.78,10.78,276126,275900,0.13,1.22,10.74,"April 30, 21",0.0122
2021-05-03,10.85,10.85,10.66,10.81,10.81,266745,266500,-0.04,-0.36866,10.77,"May 03, 21",-0.0036866
2021-05-04,10.78,10.78,10.5,10.63,10.63,145310,145300,-0.15,-1.39,10.64,"May 04, 21",-0.0139
2021-05-05,10.63,10.68,10.35,10.4,10.4,154700,154700,-0.23,-2.16,10.48,"May 05, 21",-0.0216
2021-05-06,10.34,10.37,10.25,10.26,10.26,199992,200000,-0.08,-0.77369,10.29,"May 06, 21",-0.0077369
2021-05-07,10.28,10.34,9.99,10.21,10.21,407523,407500,-0.07,-0.68093,10.18,"May 07, 21",-0.0068093
2021-05-10,10.2,10.29,10.11,10.14,10.14,224460,224500,-0.06,-0.58824,10.18,"May 10, 21",-0.0058824
2021-05-11,10.0,10.09,9.92,10.02,10.02,885261,885300,0.02,0.2,10.01,"May 11, 21",0.002
2021-05-12,9.95,10.1,9.94,10.02,10.02,753729,753700,0.07,0.70352,10.02,"May 12, 21",0.0070352
2021-05-13,10.0,10.15,10.0,10.08,10.08,247931,247700,0.08,0.8,10.08,"May 13, 21",0.008
2021-05-14,10.11,10.14,10.01,10.05,10.05,160129,160000,-0.06,-0.59347,10.07,"May 14, 21",-0.0059347
2021-05-17,10.0,10.02,9.96,10.0,10.0,674415,674400,0.0,0.0,9.99,"May 17, 21",0.0
2021-05-18,10.03,10.03,9.94,9.95,9.95,352665,352700,-0.08,-0.79761,9.97,"May 18, 21",-0.0079761
2021-05-19,9.95,9.95,9.88,9.91,9.91,437698,437700,-0.04,-0.40201,9.91,"May 19, 21",-0.0040201
2021-05-20,9.93,9.99,9.9,9.94,9.94,1700992,1701000,0.01,0.1007,9.94,"May 20, 21",0.001007
2021-05-21,9.99,10.02,9.96,10.0,10.0,907887,907700,0.01,0.1001,9.99,"May 21, 21",0.001001
2021-05-24,10.02,10.02,9.97,10.0,10.0,163072,163000,-0.02,-0.1996,10.0,"May 24, 21",-0.001996
2021-05-25,10.0,10.03,9.97,9.97,9.97,345107,345100,-0.03,-0.3,9.99,"May 25, 21",-0.003
2021-05-26,9.99,10.03,9.95,10.0,10.0,328538,328400,0.01,0.1001,9.99,"May 26, 21",0.001001
2021-05-27,10.0,10.04,9.92,9.93,9.93,63260,63300,-0.07,-0.7,9.96,"May 27, 21",-0.007
2021-05-28,9.96,10.03,9.96,9.98,9.98,265568,265600,0.02,0.2008,9.99,"May 28, 21",0.002008
2021-06-01,10.0,10.02,9.96,9.98,9.98,344581,344600,-0.02,-0.2,9.99,"June 01, 21",-0.002
2021-06-02,9.98,10.02,9.98,10.0,10.0,185222,185100,0.02,0.2004,10.0,"June 02, 21",0.002004
2021-06-03,10.03,10.1098,9.98,10.05,10.05,177001,177000,0.02,0.1994,10.05,"June 03, 21",0.001994
2021-06-04,10.1,10.11,10.07,10.1,10.1,184356,184400,0.0,0.0,10.09,"June 04, 21",0.0
2021-06-07,10.21,10.29,10.125,10.24,10.24,465172,464900,0.03,0.29383,10.22,"June 07, 21",0.0029383
2021-06-08,10.34,10.49,10.23,10.44,10.44,939902,939900,0.1,0.96712,10.39,"June 08, 21",0.0096712
2021-06-09,10.63,10.89,10.49,10.6,10.6,1145394,1145400,-0.03,-0.28222,10.66,"June 09, 21",-0.0028222
2021-06-10,10.6,10.84,10.51,10.55,10.55,626146,626100,-0.05,-0.4717,10.63,"June 10, 21",-0.004717
2021-06-11,10.76,10.8851,10.54,10.57,10.57,338063,338100,-0.19,-1.77,10.67,"June 11, 21",-0.0177
2021-06-14,10.67,10.77,10.5,10.52,10.52,193685,193500,-0.15,-1.41,10.6,"June 14, 21",-0.0141
2021-06-15,10.55,10.6,10.43,10.45,10.45,98133,98100,-0.1,-0.94787,10.49,"June 15, 21",-0.0094787
2021-06-16,10.41,10.45,10.26,10.43,10.43,158558,164500,0.02,0.19212,10.38,"June 16, 21",0.0019212
2021-06-17,10.44,10.46,10.27,10.31,10.31,182866,182900,-0.13,-1.25,10.35,"June 17, 21",-0.0125
2021-06-18,10.24,10.32,10.24,10.29,10.29,112695,112700,0.05,0.48828,10.28,"June 18, 21",0.0048828
2021-06-21,10.34,10.35,10.14,10.16,10.16,195788,195700,-0.18,-1.74,10.22,"June 21, 21",-0.0174
2021-06-22,10.16,10.16,10.0,10.1,10.1,554047,554000,-0.06,-0.59055,10.09,"June 22, 21",-0.0059055
2021-06-23,10.11,10.13,10.08,10.11,10.11,124325,124200,0.0,0.0,10.11,"June 23, 21",0.0
2021-06-24,10.16,10.3095,10.155,10.3,10.3,700507,700500,0.14,1.38,10.25,"June 24, 21",0.0138
2021-06-25,10.26,10.44,10.26,10.39,10.39,348064,348100,0.13,1.27,10.36,"June 25, 21",0.0127
2021-06-28,10.54,10.8,10.45,10.49,10.49,551185,551200,-0.05,-0.47438,10.58,"June 28, 21",-0.0047438
2021-06-29,10.49,10.58,10.3101,10.55,10.55,285919,285900,0.06,0.57197,10.48,"June 29, 21",0.0057197
2021-06-30,10.8,10.8,10.35,10.69,10.69,440184,440200,-0.11,-1.02,10.61,"June 30, 21",-0.0102
2021-07-01,10.64,10.71,10.6118,10.7,10.7,249322,247300,0.06,0.56391,10.67,"July 01, 21",0.0056391
2021-07-02,10.7,10.73,10.455,10.48,10.48,147084,147100,-0.22,-2.06,10.56,"July 02, 21",-0.0206
2021-07-06,10.53,10.65,10.33,10.53,10.53,356201,356100,0.0,0.0,10.5,"July 06, 21",0.0
2021-07-07,10.6,10.65,10.39,10.44,10.44,274592,274500,-0.16,-1.51,10.49,"July 07, 21",-0.0151
2021-07-08,10.44,10.52,10.35,10.42,10.42,341277,341200,-0.02,-0.19157,10.43,"July 08, 21",-0.0019157
2021-07-09,10.38,10.51,10.36,10.5,10.5,325620,325500,0.12,1.16,10.46,"July 09, 21",0.0116
2021-07-12,10.53,10.59,10.42,10.46,10.46,173900,173900,-0.07,-0.66477,10.49,"July 12, 21",-0.0066477
2021-07-13,10.46,10.46,10.28,10.31,10.31,118365,118400,-0.15,-1.43,10.35,"July 13, 21",-0.0143
2021-07-14,10.4,10.4,10.04,10.13,10.13,339893,339900,-0.27,-2.6,10.19,"July 14, 21",-0.026
2021-07-15,10.16,10.35,10.1,10.11,10.11,276606,276600,-0.05,-0.49213,10.19,"July 15, 21",-0.0049213
2021-07-16,10.11,10.25,10.09,10.12,10.12,214831,214800,0.01,0.09891197,10.15,"July 16, 21",0.0009891197
2021-07-19,10.2,10.2,9.94,9.95,9.95,701842,701800,-0.25,-2.45,10.03,"July 19, 21",-0.0245
2021-07-20,9.99,10.035,9.93,9.95,9.95,728357,728400,-0.04,-0.4004,9.97,"July 20, 21",-0.004004
2021-07-21,9.95,9.97,9.9,9.92,9.92,626917,626900,-0.03,-0.30151,9.93,"July 21, 21",-0.0030151
2021-07-22,9.93,9.97,9.9,9.96,9.96,709502,709500,0.03,0.30211,9.94,"July 22, 21",0.0030211
2021-07-23,9.98,9.98,9.92,9.95,9.95,240907,240900,-0.03,-0.3006,9.95,"July 23, 21",-0.003006
2021-07-26,9.94,10.03,9.93,9.95,9.95,243152,243000,0.01,0.1006,9.97,"July 26, 21",0.001006
2021-07-27,9.95,9.98,9.92,9.93,9.93,199995,200000,-0.02,-0.20101,9.94,"July 27, 21",-0.0020101
2021-07-28,9.95,9.96,9.91,9.93,9.93,301963,302000,-0.02,-0.20101,9.93,"July 28, 21",-0.0020101
2021-07-29,9.91,9.9999,9.91,9.91,9.91,282567,282700,0.0,0.0,9.94,"July 29, 21",0.0
2021-07-30,9.91,9.96,9.91,9.92,9.92,139113,139100,0.01,0.10091,9.93,"July 30, 21",0.0010091
2021-08-02,9.93,9.98,9.91,9.93,9.93,197422,197400,0.0,0.0,9.94,"August 02, 21",0.0
2021-08-03,9.95,9.96,9.92,9.94,9.94,142788,142600,-0.01,-0.1005,9.94,"August 03, 21",-0.001005
2021-08-04,9.97,9.98,9.92,9.96,9.96,185143,185100,-0.01,-0.1003,9.95,"August 04, 21",-0.001003
2021-08-05,9.94,9.98,9.93,9.98,9.98,372271,372300,0.04,0.40241,9.96,"August 05, 21",0.0040241
2021-08-06,9.99,10.0,9.93,9.94,9.94,283413,283400,-0.05,-0.5005,9.96,"August 06, 21",-0.005005
2021-08-09,9.99,10.005,9.98,10.0,10.0,540053,540100,0.01,0.1001,9.99,"August 09, 21",0.001001
2021-08-10,9.98,10.01,9.97,10.0,10.0,201551,201600,0.02,0.2004,9.99,"August 10, 21",0.002004
2021-08-11,10.05,10.05,9.99,10.0,10.0,400329,400300,-0.05,-0.49751,10.01,"August 11, 21",-0.0049751
2021-08-12,10.0,10.05,9.95,10.01,10.01,1199820,1199600,0.01,0.1,10.0,"August 12, 21",0.001
2021-08-13,10.04,10.05,9.95,10.02,10.02,628881,631400,-0.02,-0.1992,10.01,"August 13, 21",-0.001992
2021-08-16,10.03,10.04,9.97,10.0,10.0,243730,243700,-0.03,-0.2991,10.0,"August 16, 21",-0.002991
2021-08-17,10.0,10.01,9.965,10.01,10.01,442914,442700,0.01,0.1,9.99,"August 17, 21",0.001
2021-08-18,10.01,10.01,9.97,9.98,9.98,164352,164400,-0.03,-0.2997,9.99,"August 18, 21",-0.002997
2021-08-19,10.0,10.01,9.98,10.0,10.0,359466,359500,0.0,0.0,10.0,"August 19, 21",0.0
2021-08-20,10.0,10.02,9.945,9.99,9.99,797327,797300,-0.01,-0.1,9.99,"August 20, 21",-0.001
2021-08-23,9.99,9.99,9.93,9.96,9.96,728063,728000,-0.03,-0.3003,9.96,"August 23, 21",-0.003003
2021-08-24,9.95,9.99,9.94,9.98,9.98,686447,686400,0.03,0.30151,9.97,"August 24, 21",0.0030151
2021-08-25,9.96,10.0,9.92,9.92,9.92,619325,619100,-0.04,-0.40161,9.95,"August 25, 21",-0.0040161
2021-08-26,9.95,9.98,9.95,9.96,9.96,366841,366800,0.01,0.1005,9.96,"August 26, 21",0.001005
2021-08-27,9.96,9.985,9.94,9.98,9.98,186315,186300,0.02,0.2008,9.97,"August 27, 21",0.002008
2021-08-30,9.97,9.99,9.95,9.98,9.98,218609,218500,0.01,0.1003,9.97,"August 30, 21",0.001003
2021-08-31,9.99,10.0,9.96,9.99,9.99,260704,260700,0.0,0.0,9.98,"August 31, 21",0.0
2021-09-01,9.96,10.0,9.96,9.97,9.97,458993,459000,0.01,0.1004,9.98,"September 01, 21",0.001004
2021-09-02,9.98,10.0,9.96,9.97,9.97,745387,744900,-0.01,-0.1002,9.98,"September 02, 21",-0.001002
2021-09-03,10.0,10.0,9.97,9.98,9.98,273536,273300,-0.02,-0.2,9.98,"September 03, 21",-0.002
2021-09-07,10.0,10.01,9.99,10.01,10.01,550983,549000,0.01,0.1,10.0,"September 07, 21",0.001
2021-09-08,10.01,10.01,9.98,10.0,10.0,274553,274600,-0.01,-0.0999001,10.0,"September 08, 21",-0.000999001
2021-09-09,10.01,10.09,9.99,10.07,10.07,1582795,1582800,0.06,0.5994,10.05,"September 09, 21",0.005994
2021-09-10,10.07,10.09,10.0,10.0,10.0,368340,368300,-0.07,-0.69513,10.03,"September 10, 21",-0.0069513
2021-09-13,10.04,10.08,10.0,10.02,10.02,617096,616900,-0.02,-0.1992,10.03,"September 13, 21",-0.001992
2021-09-14,10.03,10.04,9.99,10.0,10.0,394522,394500,-0.03,-0.2991,10.01,"September 14, 21",-0.002991
2021-09-15,10.01,10.05,9.99,10.01,10.01,1452078,1452100,0.0,0.0,10.02,"September 15, 21",0.0
2021-09-16,10.03,10.46,10.02,10.05,10.05,3042765,3042800,0.02,0.1994,10.18,"September 16, 21",0.001994
2021-09-17,10.08,10.14,10.0,10.06,10.06,2009602,1997200,-0.02,-0.19841,10.07,"September 17, 21",-0.0019841
2021-09-20,10.0,10.03,9.99,10.01,10.01,1738147,1738100,0.01,0.1,10.01,"September 20, 21",0.001
2021-09-21,10.02,10.1,10.0,10.05,10.05,1601411,1601400,0.03,0.2994,10.05,"September 21, 21",0.002994
2021-09-22,10.09,10.18,9.98,9.99,9.99,3418481,3418500,-0.1,-0.99108,10.05,"September 22, 21",-0.0099108
2021-09-23,10.08,10.08,9.9801,10.01,10.01,4097172,4097200,-0.07,-0.69444,10.02,"September 23, 21",-0.0069444
2021-09-24,10.02,11.47,10.0,11.3,11.3,12876889,12876900,1.28,12.77,10.92,"September 24, 21",0.1277
2021-09-27,11.45,12.95,11.44,11.94,11.94,9964472,9964500,0.49,4.28,12.11,"September 27, 21",0.0428
2021-09-28,11.85,11.88,10.83,11.07,11.07,5386650,5386700,-0.78,-6.58,11.26,"September 28, 21",-0.0658
2021-09-29,11.64,11.64,10.66,10.93,10.93,3136866,3136900,-0.71,-6.1,11.08,"September 29, 21",-0.061
2021-09-30,11.14,11.22,9.92,10.4,10.4,4857927,4857900,-0.74,-6.64,10.51,"September 30, 21",-0.0664
2021-10-01,10.6,10.6,8.33,9.2,9.2,6513331,6513300,-1.4,-13.21,9.52,"October 01, 21",-0.1321
2021-10-04,9.4,9.5,7.5,7.51,7.51,7298630,7298600,-1.89,-20.11,8.29,"October 04, 21",-0.2011
2021-10-05,7.71,8.08,7.51,7.73,7.73,3638662,3638700,0.02,0.2594,7.81,"October 05, 21",0.002594
2021-10-06,7.8,7.98,7.07,7.25,7.25,3871745,3871700,-0.55,-7.05,7.4,"October 06, 21",-0.0705
2021-10-07,7.39,7.86,7.1,7.63,7.63,2684110,2684100,0.24,3.25,7.52,"October 07, 21",0.0325
2021-10-08,7.86,8.48,7.79,8.41,8.41,3991110,3956200,0.55,7.0,8.21,"October 08, 21",0.07
2021-10-11,8.77,9.4,8.39,8.44,8.44,3385679,3385700,-0.33,-3.76,8.92,"October 11, 21",-0.0376
2021-10-12,8.7,8.927,8.42,8.53,8.53,1668544,1668500,-0.17,-1.95,8.63,"October 12, 21",-0.0195
2021-10-13,8.62,9.245,8.61,9.24,9.24,2729137,2721600,0.62,7.19,9.03,"October 13, 21",0.0719
2021-10-14,9.82,10.3597,9.68,9.82,9.82,4455434,4451400,0.0,0.0,9.93,"October 14, 21",0.0
2021-10-15,10.31,10.5,9.9,10.05,10.05,4353544,4353500,-0.26,-2.52,10.18,"October 15, 21",-0.0252
2021-10-18,10.05,10.8,10.03,10.69,10.69,2826961,2827000,0.64,6.37,10.48,"October 18, 21",0.0637
2021-10-19,11.14,11.87,10.73,10.91,10.91,5952938,5952900,-0.23,-2.06,11.29,"October 19, 21",-0.0206
2021-10-20,11.15,11.5,10.03,10.44,10.44,4248300,4248300,-0.71,-6.37,10.64,"October 20, 21",-0.0637
2021-10-21,10.27,10.85,10.08,10.18,10.18,1729646,1729600,-0.09,-0.87634,10.33,"October 21, 21",-0.0087634
2021-10-22,10.19,10.29,9.38,9.66,9.66,2485300,2485300,-0.53,-5.2,9.75,"October 22, 21",-0.052
2021-10-25,9.6,10.87,9.51,10.28,10.28,7722671,7722700,0.68,7.08,10.1,"October 25, 21",0.0708
2021-10-26,10.45,11.45,10.32,10.52,10.52,4744584,4744600,0.07,0.66986,10.92,"October 26, 21",0.0066986
2021-10-27,10.45,12.85,10.45,12.28,12.28,7887107,7887100,1.83,17.51,11.83,"October 27, 21",0.1751
2021-10-28,12.49,14.08,11.84,13.63,13.63,7731027,7731000,1.14,9.13,13.36,"October 28, 21",0.0913
2021-10-29,14.26,16.0294,13.85,15.04,15.04,12903145,12903100,0.78,5.47,15.02,"October 29, 21",0.0547
2021-11-01,15.87,17.22,14.66,15.66,15.66,9342958,9343000,-0.21,-1.32,16.11,"November 01, 21",-0.0132
2021-11-02,15.96,16.0994,14.21,15.0,15.0,4109154,4109200,-0.96,-6.02,15.21,"November 02, 21",-0.0602
2021-11-03,15.53,15.99,14.75,15.35,15.35,3012949,3012900,-0.18,-1.16,15.41,"November 03, 21",-0.0116
2021-11-04,15.87,16.88,15.77,16.43,16.43,4775577,4775600,0.56,3.53,16.39,"November 04, 21",0.0353
2021-11-05,17.26,19.39,17.2,19.27,19.27,12845705,12845700,2.01,11.65,18.55,"November 05, 21",0.1165
2021-11-08,21.45,21.64,19.6,21.35,21.35,10373304,10373300,-0.1,-0.4662,20.79,"November 08, 21",-0.004662
2021-11-09,22.79,23.14,20.115,22.53,22.53,11675325,11675300,-0.26,-1.14,22.15,"November 09, 21",-0.0114
2021-11-10,20.45,21.89,17.0173,18.23,18.23,12954690,12954700,-2.22,-10.86,19.16,"November 10, 21",-0.1086
2021-11-11,19.94,20.3,18.26,19.25,19.25,6232997,6233000,-0.69,-3.46,19.05,"November 11, 21",-0.0346
2021-11-12,19.45,20.2,18.435,20.15,20.15,4841107,4841100,0.7,3.6,19.29,"November 12, 21",0.036
2021-11-15,20.69,21.39,19.09,19.82,19.82,5145405,5145400,-0.87,-4.2,19.96,"November 15, 21",-0.042
2021-11-16,19.67,26.89,19.62,26.38,26.379999,24684669,24684700,6.71,34.11,23.87,"November 16, 21",0.3411
2021-11-17,26.3,31.7898,24.01,31.0,31.0,20327370,20327400,4.7,17.87,27.81,"November 17, 21",0.1787
2021-11-18,33.74,35.9,27.03,27.96,27.959999,22398445,22398400,-5.78,-17.13,30.91,"November 18, 21",-0.1713
2021-11-19,29.22,29.37,27.0701,28.01,28.01,8276012,8276000,-1.21,-4.14,28.23,"November 19, 21",-0.0414
2021-11-22,27.11,27.78,22.32,23.18,23.18,12180103,12180100,-3.93,-14.5,24.44,"November 22, 21",-0.145
2021-11-23,22.79,25.69,21.6,24.96,24.959999,10641182,10641200,2.17,9.52,23.54,"November 23, 21",0.0952
2021-11-24,24.01,27.0,23.51,25.96,25.959999,6161946,6161900,1.95,8.12,25.55,"November 24, 21",0.0812
2021-11-26,24.26,25.94,23.76,24.18,24.18,3736280,3736300,-0.08,-0.32976,24.56,"November 26, 21",-0.0032976
