date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-10-19,9.04,9.04,9.04,9.04,6.89,0,0,0,0,9.04,"October 19, 20",0
2020-10-20,9.04,9.04,9.04,9.04,6.89,0,0,0,0,9.04,"October 20, 20",0
2020-10-21,9.04,9.04,9.04,9.04,6.89,0,0,0,0,9.04,"October 21, 20",0
2020-10-22,9.03,9.03,9.03,9.03,6.89,0,0,0,0,9.03,"October 22, 20",0
2020-10-23,9.03,9.03,9.03,9.03,6.89,0,0,0,0,9.03,"October 23, 20",0
2020-10-26,9.02,9.02,9.02,9.02,6.88,0,0,0,0,9.02,"October 26, 20",0
2020-10-27,9.01,9.01,9.01,9.01,6.87,0,0,0,0,9.01,"October 27, 20",0
2020-10-28,8.98,8.98,8.98,8.98,6.85,0,0,0,0,8.98,"October 28, 20",0
2020-10-29,8.98,8.98,8.98,8.98,6.85,0,0,0,0,8.98,"October 29, 20",0
2020-10-30,8.97,8.97,8.97,8.97,6.86,0,0,0,0,8.97,"October 30, 20",0
2020-11-02,8.97,8.97,8.97,8.97,6.86,0,0,0,0,8.97,"November 02, 20",0
2020-11-03,8.97,8.97,8.97,8.97,6.86,0,0,0,0,8.97,"November 03, 20",0
2020-11-04,8.99,8.99,8.99,8.99,6.88,0,0,0,0,8.99,"November 04, 20",0
2020-11-05,9.02,9.02,9.02,9.02,6.9,0,0,0,0,9.02,"November 05, 20",0
2020-11-06,9.03,9.03,9.03,9.03,6.91,0,0,0,0,9.03,"November 06, 20",0
2020-11-09,9.11,9.11,9.11,9.11,6.97,0,0,0,0,9.11,"November 09, 20",0
2020-11-10,9.11,9.11,9.11,9.11,6.97,0,0,0,0,9.11,"November 10, 20",0
2020-11-11,9.11,9.11,9.11,9.11,6.97,0,0,0,0,9.11,"November 11, 20",0
2020-11-12,9.1,9.1,9.1,9.1,6.96,0,0,0,0,9.1,"November 12, 20",0
2020-11-13,9.1,9.1,9.1,9.1,6.96,0,0,0,0,9.1,"November 13, 20",0
2020-11-16,9.11,9.11,9.11,9.11,6.97,0,0,0,0,9.11,"November 16, 20",0
2020-11-17,9.11,9.11,9.11,9.11,6.97,0,0,0,0,9.11,"November 17, 20",0
2020-11-18,9.12,9.12,9.12,9.12,6.98,0,0,0,0,9.12,"November 18, 20",0
2020-11-19,9.12,9.12,9.12,9.12,6.98,0,0,0,0,9.12,"November 19, 20",0
2020-11-20,9.12,9.12,9.12,9.12,6.98,0,0,0,0,9.12,"November 20, 20",0
2020-11-23,9.14,9.14,9.14,9.14,6.99,0,0,0,0,9.14,"November 23, 20",0
2020-11-24,9.16,9.16,9.16,9.16,7.01,0,0,0,0,9.16,"November 24, 20",0
2020-11-25,9.17,9.17,9.17,9.17,7.01,0,0,0,0,9.17,"November 25, 20",0
2020-11-27,9.18,9.18,9.18,9.18,7.02,0,0,0,0,9.18,"November 27, 20",0
2020-11-30,9.18,9.18,9.18,9.18,7.04,0,0,0,0,9.18,"November 30, 20",0
2020-12-01,9.2,9.2,9.2,9.2,7.06,0,0,0,0,9.2,"December 01, 20",0
2020-12-02,9.21,9.21,9.21,9.21,7.06,0,0,0,0,9.21,"December 02, 20",0
2020-12-03,9.23,9.23,9.23,9.23,7.08,0,0,0,0,9.23,"December 03, 20",0
2020-12-04,9.25,9.25,9.25,9.25,7.1,0,0,0,0,9.25,"December 04, 20",0
2020-12-07,9.24,9.24,9.24,9.24,7.09,0,0,0,0,9.24,"December 07, 20",0
2020-12-08,9.24,9.24,9.24,9.24,7.09,0,0,0,0,9.24,"December 08, 20",0
2020-12-09,9.24,9.24,9.24,9.24,7.09,0,0,0,0,9.24,"December 09, 20",0
2020-12-10,9.25,9.25,9.25,9.25,7.1,0,0,0,0,9.25,"December 10, 20",0
2020-12-11,9.24,9.24,9.24,9.24,7.09,0,0,0,0,9.24,"December 11, 20",0
2020-12-14,9.25,9.25,9.25,9.25,7.1,0,0,0,0,9.25,"December 14, 20",0
2020-12-15,9.25,9.25,9.25,9.25,7.1,0,0,0,0,9.25,"December 15, 20",0
2020-12-16,9.26,9.26,9.26,9.26,7.1,0,0,0,0,9.26,"December 16, 20",0
2020-12-17,9.27,9.27,9.27,9.27,7.11,0,0,0,0,9.27,"December 17, 20",0
2020-12-18,9.27,9.27,9.27,9.27,7.11,0,0,0,0,9.27,"December 18, 20",0
2020-12-21,9.25,9.25,9.25,9.25,7.1,0,0,0,0,9.25,"December 21, 20",0
2020-12-22,9.25,9.25,9.25,9.25,7.1,0,0,0,0,9.25,"December 22, 20",0
2020-12-23,9.26,9.26,9.26,9.26,7.1,0,0,0,0,9.26,"December 23, 20",0
2020-12-24,9.26,9.26,9.26,9.26,7.1,0,0,0,0,9.26,"December 24, 20",0
2020-12-28,9.27,9.27,9.27,9.27,7.11,0,0,0,0,9.27,"December 28, 20",0
2020-12-29,9.27,9.27,9.27,9.27,7.11,0,0,0,0,9.27,"December 29, 20",0
2020-12-30,9.28,9.28,9.28,9.28,7.12,0,0,0,0,9.28,"December 30, 20",0
2020-12-31,9.27,9.27,9.27,9.27,7.13,0,0,0,0,9.27,"December 31, 20",0
2021-01-04,9.28,9.28,9.28,9.28,7.14,0,0,0,0,9.28,"January 04, 21",0
2021-01-05,9.29,9.29,9.29,9.29,7.15,0,0,0,0,9.29,"January 05, 21",0
2021-01-06,9.31,9.31,9.31,9.31,7.16,0,0,0,0,9.31,"January 06, 21",0
2021-01-07,9.33,9.33,9.33,9.33,7.18,0,0,0,0,9.33,"January 07, 21",0
2021-01-08,9.34,9.34,9.34,9.34,7.18,0,0,0,0,9.34,"January 08, 21",0
2021-01-11,9.34,9.34,9.34,9.34,7.18,0,0,0,0,9.34,"January 11, 21",0
2021-01-12,9.35,9.35,9.35,9.35,7.19,0,0,0,0,9.35,"January 12, 21",0
2021-01-13,9.35,9.35,9.35,9.35,7.19,0,0,0,0,9.35,"January 13, 21",0
2021-01-14,9.36,9.36,9.36,9.36,7.2,0,0,0,0,9.36,"January 14, 21",0
2021-01-15,9.37,9.37,9.37,9.37,7.21,0,0,0,0,9.37,"January 15, 21",0
2021-01-19,9.37,9.37,9.37,9.37,7.21,0,0,0,0,9.37,"January 19, 21",0
2021-01-20,9.37,9.37,9.37,9.37,7.21,0,0,0,0,9.37,"January 20, 21",0
2021-01-21,9.37,9.37,9.37,9.37,7.21,0,0,0,0,9.37,"January 21, 21",0
2021-01-22,9.37,9.37,9.37,9.37,7.21,0,0,0,0,9.37,"January 22, 21",0
2021-01-25,9.37,9.37,9.37,9.37,7.21,0,0,0,0,9.37,"January 25, 21",0
2021-01-26,9.38,9.38,9.38,9.38,7.22,0,0,0,0,9.38,"January 26, 21",0
2021-01-27,9.36,9.36,9.36,9.36,7.2,0,0,0,0,9.36,"January 27, 21",0
2021-01-28,9.36,9.36,9.36,9.36,7.2,0,0,0,0,9.36,"January 28, 21",0
2021-01-29,9.34,9.34,9.34,9.34,7.21,0,0,0,0,9.34,"January 29, 21",0
2021-02-01,9.35,9.35,9.35,9.35,7.21,0,0,0,0,9.35,"February 01, 21",0
2021-02-02,9.35,9.35,9.35,9.35,7.21,0,0,0,0,9.35,"February 02, 21",0
2021-02-03,9.36,9.36,9.36,9.36,7.22,0,0,0,0,9.36,"February 03, 21",0
2021-02-04,9.37,9.37,9.37,9.37,7.23,0,0,0,0,9.37,"February 04, 21",0
2021-02-05,9.37,9.37,9.37,9.37,7.23,0,0,0,0,9.37,"February 05, 21",0
2021-02-08,9.38,9.38,9.38,9.38,7.24,0,0,0,0,9.38,"February 08, 21",0
2021-02-09,9.38,9.38,9.38,9.38,7.24,0,0,0,0,9.38,"February 09, 21",0
2021-02-10,9.4,9.4,9.4,9.4,7.25,0,0,0,0,9.4,"February 10, 21",0
2021-02-11,9.4,9.4,9.4,9.4,7.25,0,0,0,0,9.4,"February 11, 21",0
2021-02-12,9.4,9.4,9.4,9.4,7.25,0,0,0,0,9.4,"February 12, 21",0
2021-02-16,9.41,9.41,9.41,9.41,7.26,0,0,0,0,9.41,"February 16, 21",0
2021-02-17,9.41,9.41,9.41,9.41,7.26,0,0,0,0,9.41,"February 17, 21",0
2021-02-18,9.4,9.4,9.4,9.4,7.25,0,0,0,0,9.4,"February 18, 21",0
2021-02-19,9.41,9.41,9.41,9.41,7.26,0,0,0,0,9.41,"February 19, 21",0
2021-02-22,9.41,9.41,9.41,9.41,7.26,0,0,0,0,9.41,"February 22, 21",0
2021-02-23,9.42,9.42,9.42,9.42,7.27,0,0,0,0,9.42,"February 23, 21",0
2021-02-24,9.42,9.42,9.42,9.42,7.27,0,0,0,0,9.42,"February 24, 21",0
2021-02-25,9.42,9.42,9.42,9.42,7.27,0,0,0,0,9.42,"February 25, 21",0
2021-02-26,9.42,9.42,9.42,9.42,7.29,0,0,0,0,9.42,"February 26, 21",0
2021-03-01,9.42,9.42,9.42,9.42,7.29,0,0,0,0,9.42,"March 01, 21",0
2021-03-02,9.42,9.42,9.42,9.42,7.29,0,0,0,0,9.42,"March 02, 21",0
2021-03-03,9.42,9.42,9.42,9.42,7.29,0,0,0,0,9.42,"March 03, 21",0
2021-03-04,9.41,9.41,9.41,9.41,7.28,0,0,0,0,9.41,"March 04, 21",0
