date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-09-21,140.42,151.98,139.3101,151.12,151.119995,12776269,12662700,10.7,7.62,147.45,"September 21, 20",0.0762
2020-09-22,152.82,156.34,148.59,155.59,155.589996,11304637,11189700,2.77,1.81,153.66,"September 22, 20",0.0181
2020-09-23,155.87,157.98,147.8,149.59,149.589996,8970936,8867000,-6.28,-4.03,152.86,"September 23, 20",-0.0403
2020-09-24,151.01,155.9227,148.0,152.31,152.309998,13226366,13213900,1.3,0.86087,152.66,"September 24, 20",0.0086087
2020-09-25,153.06,158.98,151.751,157.72,157.72,8887055,8782800,4.66,3.04,156.03,"September 25, 20",0.0304
2020-09-28,160.49,164.5,158.23,160.76,160.759995,10469264,10287100,0.27,0.16823,161.23,"September 28, 20",0.0016823
2020-09-29,164.0,167.56,163.13,164.81,164.809998,12276563,12079900,0.81,0.4939,165.63,"September 29, 20",0.004939
2020-09-30,164.47,166.19,161.23,162.55,162.55,6672145,6561200,-1.92,-1.17,163.79,"September 30, 20",-0.0117
2020-10-01,166.14,168.61,164.5801,168.49,168.49,6837542,6723500,2.35,1.41,167.04,"October 01, 20",0.0141
2020-10-02,164.05,171.24,163.8006,169.61,169.61,11371601,11160200,5.56,3.39,168.71,"October 02, 20",0.0339
2020-10-05,172.43,181.89,171.5,180.92,180.919998,16829274,16666700,8.49,4.92,178.7,"October 05, 20",0.0492
2020-10-06,180.13,182.24,172.61,175.34,175.339996,12750003,12544000,-4.79,-2.66,178.23,"October 06, 20",-0.0266
2020-10-07,180.61,182.75,179.02,180.18,180.179993,7261554,7119300,-0.43,-0.23808,180.58,"October 07, 20",-0.0023808
2020-10-08,183.18,185.3699,181.72,183.5,183.5,7273131,7133400,0.32,0.17469,183.56,"October 08, 20",0.0017469
2020-10-09,185.12,188.74,183.73,187.28,187.279999,6843203,6719700,2.16,1.17,186.26,"October 09, 20",0.0117
2020-10-12,190.68,191.94,184.26,185.17,185.169998,8155004,7964700,-5.51,-2.89,187.23,"October 12, 20",-0.0289
2020-10-13,186.81,191.36,186.0,190.47,190.47,6504226,6399900,3.66,1.96,189.72,"October 13, 20",0.0196
2020-10-14,191.59,193.4399,185.11,187.49,187.49,6288521,6165800,-4.1,-2.14,188.48,"October 14, 20",-0.0214
2020-10-15,182.6,188.68,181.2,188.6,188.6,6993718,6810100,6.0,3.29,185.53,"October 15, 20",0.0329
2020-10-16,191.68,192.84,184.7,186.35,186.35,5435036,5292800,-5.33,-2.78,188.17,"October 16, 20",-0.0278
2020-10-19,188.11,191.3999,185.91,186.96,186.96,5526059,5454000,-1.15,-0.61134,188.77,"October 19, 20",-0.0061134
2020-10-20,188.1,189.7,184.33,185.74,185.74,4963411,4876000,-2.36,-1.25,187.19,"October 20, 20",-0.0125
2020-10-21,183.55,184.74,175.5901,177.82,177.82,10599559,10477200,-5.73,-3.12,179.29,"October 21, 20",-0.0312
2020-10-22,178.5,181.98,173.61,175.93,175.929993,6736178,6681600,-2.57,-1.44,176.99,"October 22, 20",-0.0144
2020-10-23,177.5,177.79,173.34,176.77,176.77,4270114,4167600,-0.73,-0.41127,175.8,"October 23, 20",-0.0041127
2020-10-26,175.01,176.86,166.77,169.89,169.889999,6587199,6489400,-5.12,-2.93,170.6,"October 26, 20",-0.0293
2020-10-27,175.31,176.26,169.26,171.02,171.02,7097232,6937600,-4.29,-2.45,172.08,"October 27, 20",-0.0245
2020-10-28,166.59,168.9399,164.45,167.13,167.13,5540666,5420300,0.54,0.32415,166.64,"October 28, 20",0.0032415
2020-10-29,170.08,172.08,168.11,169.86,169.86,4558995,4431800,-0.22,-0.12935,169.91,"October 29, 20",-0.0012935
2020-10-30,166.49,167.3974,152.43,154.88,154.88,15012292,14936400,-11.61,-6.97,156.38,"October 30, 20",-0.0697
2020-11-02,158.0,161.24,152.1,155.23,155.229996,8959279,8753600,-2.77,-1.75,155.99,"November 02, 20",-0.0175
2020-11-03,153.22,161.05,151.1,158.21,158.21,8134760,8001400,4.99,3.26,158.07,"November 03, 20",0.0326
2020-11-04,166.38,171.36,162.15,171.29,171.289993,7897730,7760600,4.91,2.95,168.09,"November 04, 20",0.0295
2020-11-05,177.1,177.29,172.65,175.23,175.229996,15725135,15519700,-1.87,-1.06,176.25,"November 05, 20",-0.0106
2020-11-06,185.24,201.33,182.99,198.08,198.08,27436175,27088300,12.84,6.93,194.35,"November 06, 20",0.0693
2020-11-09,191.305,197.0,181.83,184.08,184.08,15339717,14986000,-7.225,-3.78,189.23,"November 09, 20",-0.0378
2020-11-10,182.37,183.46,167.11,172.0,172.0,15066938,14840000,-10.37,-5.69,174.29,"November 10, 20",-0.0569
2020-11-11,179.65,184.0,177.7,183.42,183.419998,9254817,9040800,3.77,2.1,181.42,"November 11, 20",0.021
2020-11-12,184.26,185.1899,177.0,178.51,178.509995,9263334,9138900,-5.75,-3.12,179.95,"November 12, 20",-0.0312
2020-11-13,180.6,180.9,175.5,177.19,177.19,7072336,6955400,-3.41,-1.89,178.42,"November 13, 20",-0.0189
2020-11-16,175.83,179.22,173.01,179.16,179.16,7634299,7428200,3.33,1.89,177.04,"November 16, 20",0.0189
2020-11-17,180.12,190.74,180.12,187.9,187.899994,11264980,11140700,7.78,4.32,187.14,"November 17, 20",0.0432
2020-11-18,187.49,187.5,182.2703,185.54,185.539993,5747509,5627300,-1.95,-1.04,185.4,"November 18, 20",-0.0104
2020-11-19,190.78,194.01,185.74,191.66,191.66,12490746,12280100,0.88,0.46126,190.57,"November 19, 20",0.0046126
2020-11-20,193.69,200.99,191.55,195.97,195.97,11061290,10935100,2.28,1.18,197.46,"November 20, 20",0.0118
2020-11-23,200.11,209.36,199.27,207.78,207.779999,12598859,12509600,7.67,3.83,205.07,"November 23, 20",0.0383
2020-11-24,208.0,208.04,199.55,202.9,202.899994,12582812,12288900,-5.1,-2.45,202.53,"November 24, 20",-0.0245
2020-11-25,207.45,214.52,204.57,212.92,212.919998,13113597,12948100,5.47,2.64,210.79,"November 25, 20",0.0264
2020-11-27,215.0,215.0,205.9,212.52,212.52,6525960,6526000,-2.48,-1.15,210.76,"November 27, 20",-0.0115
2020-11-30,213.0,213.54,200.23,210.96,210.96,14218296,14091100,-2.04,-0.95775,208.79,"November 30, 20",-0.0095775
2020-12-01,212.56,212.95,200.5,203.0,203.0,10918852,10795900,-9.56,-4.5,205.27,"December 01, 20",-0.045
2020-12-02,200.13,204.0596,195.13,202.0,202.0,10611028,10483700,1.87,0.93439,199.73,"December 02, 20",0.0093439
2020-12-03,207.0,208.69,204.05,205.53,205.529999,7065809,6918200,-1.47,-0.71014,206.1,"December 03, 20",-0.0071014
2020-12-04,206.29,209.75,203.58,208.15,208.149994,6695829,6566200,1.86,0.90164,207.66,"December 04, 20",0.0090164
2020-12-07,209.79,213.6615,208.25,212.58,212.58,5985757,5895300,2.79,1.33,211.26,"December 07, 20",0.0133
2020-12-08,213.33,213.9,208.25,213.01,213.009995,5477435,5373200,-0.32,-0.15,211.03,"December 08, 20",-0.0015
2020-12-09,213.96,220.5,205.01,207.04,207.039993,11243698,11133000,-6.92,-3.23,213.38,"December 09, 20",-0.0323
2020-12-10,205.39,217.61,203.57,217.25,217.25,8035096,7919200,11.86,5.77,213.43,"December 10, 20",0.0577
2020-12-11,218.26,222.2,213.17,216.59,216.589996,8018321,7914600,-1.67,-0.76514,217.27,"December 11, 20",-0.0076514
2020-12-14,218.01,220.43,214.5008,215.86,215.86,7519722,7379000,-2.15,-0.98619,217.34,"December 14, 20",-0.0098619
2020-12-15,218.415,221.7199,216.7301,219.99,219.99,5812314,5713600,1.575,0.7211,219.25,"December 15, 20",0.007211
2020-12-16,223.86,227.96,220.03,227.08,227.08,8372017,8216500,3.22,1.44,224.66,"December 16, 20",0.0144
2020-12-17,230.0,237.09,227.7,230.74,230.74,10659565,10440100,0.74,0.32174,232.35,"December 17, 20",0.0032174
2020-12-18,235.0,236.37,231.1,235.45,235.449997,8264066,8099500,0.45,0.19149,234.34,"December 18, 20",0.0019149
2020-12-21,236.09,241.85,232.26,233.5,233.5,11359575,11155400,-2.59,-1.1,235.91,"December 21, 20",-0.011
2020-12-22,236.5,243.38,236.0,241.58,241.58,9591243,9414200,5.08,2.15,240.06,"December 22, 20",0.0215
2020-12-23,241.36,241.82,230.58,230.68,230.679993,13784571,13482700,-10.68,-4.42,233.66,"December 23, 20",-0.0442
2020-12-24,234.23,236.0,225.9,228.28,228.279999,8574307,8411200,-5.95,-2.54,230.26,"December 24, 20",-0.0254
2020-12-28,232.38,232.95,219.65,223.34,223.339996,11817607,11640000,-9.04,-3.89,225.93,"December 28, 20",-0.0389
2020-12-29,223.88,224.59,208.81,214.0,214.0,15554961,15453100,-9.88,-4.41,213.78,"December 29, 20",-0.0441
2020-12-30,215.94,221.51,214.0671,221.04,221.039993,9912455,9837000,5.1,2.36,218.06,"December 30, 20",0.0236
2020-12-31,217.71,219.45,214.42,217.64,217.639999,6940292,6872400,-0.07,-0.03215286,216.89,"December 31, 20",-0.0003215286
2021-01-04,222.495,225.98,216.0,221.16,221.16,10035175,9838400,-1.335,-0.60001,220.55,"January 04, 21",-0.0060001
2021-01-05,219.42,230.34,219.0,229.75,229.75,9847314,9699400,10.33,4.71,225.7,"January 05, 21",0.0471
2021-01-06,223.41,233.5,223.161,226.89,226.889999,12190688,12003500,3.48,1.56,228.79,"January 06, 21",0.0156
2021-01-07,232.52,240.4,231.5,239.48,239.479996,10325958,10214200,6.96,2.99,237.82,"January 07, 21",0.0299
2021-01-08,244.35,246.49,237.18,241.45,241.449997,9287651,9102100,-2.9,-1.19,242.13,"January 08, 21",-0.0119
2021-01-11,231.61,232.74,225.3,225.5,225.5,13941777,14107500,-6.11,-2.64,228.9,"January 11, 21",-0.0264
2021-01-12,228.51,229.3299,223.72,227.52,227.52,8629090,8437900,-0.99,-0.43324,226.69,"January 12, 21",-0.0043324
2021-01-13,228.95,234.8213,226.8,230.92,230.919998,7410791,7601400,1.97,0.86045,231.11,"January 13, 21",0.0086045
2021-01-14,233.9,238.76,229.59,232.79,232.789993,6823194,6706500,-1.11,-0.47456,234.48,"January 14, 21",-0.0047456
2021-01-15,233.63,236.43,225.58,227.75,227.75,7152321,7049200,-5.88,-2.52,229.76,"January 15, 21",-0.0252
2021-01-19,231.07,231.59,223.25,227.26,227.259995,6661074,6505600,-3.81,-1.65,226.37,"January 19, 21",-0.0165
2021-01-20,230.12,230.88,225.5,226.65,226.649994,6107813,6012400,-3.47,-1.51,227.78,"January 20, 21",-0.0151
2021-01-21,227.0,227.5,218.2001,219.62,219.619995,10569431,10472400,-7.38,-3.25,220.92,"January 21, 21",-0.0325
2021-01-22,219.0,222.91,217.71,222.88,222.88,7022445,6867500,3.88,1.77,220.9,"January 22, 21",0.0177
2021-01-25,225.0,225.94,209.75,216.64,216.639999,11449466,11328100,-8.36,-3.72,216.89,"January 25, 21",-0.0372
2021-01-26,217.09,219.0,208.71,209.17,209.169998,9420171,10039500,-7.92,-3.65,212.33,"January 26, 21",-0.0365
2021-01-27,204.01,209.3503,197.7,202.46,202.46,11190387,10892700,-1.55,-0.75977,204.04,"January 27, 21",-0.0075977
2021-01-28,208.72,222.58,206.56,219.91,219.91,12669449,12500800,11.19,5.36,216.57,"January 28, 21",0.0536
2021-01-29,224.97,225.9,212.58,215.96,215.96,9585802,9383900,-9.01,-4.0,217.94,"January 29, 21",-0.04
2021-02-01,215.81,223.01,213.44,221.94,221.94,7977566,7849300,6.13,2.84,218.46,"February 01, 21",0.0284
2021-02-02,225.19,230.2199,221.99,227.63,227.63,6634628,6545300,2.44,1.08,226.62,"February 02, 21",0.0108
2021-02-03,228.5,234.57,221.88,227.94,227.94,5211919,5193400,-0.56,-0.24508,228.1,"February 03, 21",-0.0024508
2021-02-04,233.53,239.31,231.07,237.72,237.72,9056161,8893400,4.19,1.79,236.51,"February 04, 21",0.0179
2021-02-05,238.0,240.57,235.27,240.38,240.38,5204564,5090800,2.38,1.0,238.89,"February 05, 21",0.01
2021-02-08,245.08,264.2669,244.0,259.97,259.97,17309394,17114900,14.89,6.08,257.43,"February 08, 21",0.0608
2021-02-09,256.58,262.57,250.55,258.12,258.119995,11042967,10815100,1.54,0.6002,258.28,"February 09, 21",0.006002
2021-02-10,259.77,263.15,252.75,257.49,257.48999,8795578,8644600,-2.28,-0.8777,258.46,"February 10, 21",-0.008777
2021-02-11,262.0,269.6651,258.5,265.93,265.929993,10290693,10214100,3.93,1.5,265.22,"February 11, 21",0.015
2021-02-12,265.15,273.84,262.5312,272.75,272.75,6879824,6780800,7.6,2.87,270.4,"February 12, 21",0.0287
2021-02-16,277.12,283.1898,272.3201,276.02,276.019989,9453804,9193600,-1.1,-0.39694,277.41,"February 16, 21",-0.0039694
2021-02-17,274.37,274.47,260.76,270.94,270.94,11240924,11094300,-3.43,-1.25,268.46,"February 17, 21",-0.0125
2021-02-18,265.49,272.79,261.8525,270.85,270.85,7401190,7236400,5.36,2.02,267.71,"February 18, 21",0.0202
2021-02-19,275.12,280.9391,273.59,276.57,276.57,7509472,7373400,1.45,0.52704,277.11,"February 19, 21",0.0052704
2021-02-22,271.85,278.1,266.36,268.08,268.079987,9939759,9740400,-3.77,-1.39,271.87,"February 22, 21",-0.0139
2021-02-23,247.55,261.3,232.5,256.59,256.589996,19325751,18971900,9.04,3.65,249.99,"February 23, 21",0.0365
2021-02-24,243.11,246.0,230.68,237.32,237.32,26371429,26123100,-5.79,-2.38,239.25,"February 24, 21",-0.0238
2021-02-25,244.87,245.84,223.66,227.11,227.11,16131974,15916300,-17.76,-7.25,233.32,"February 25, 21",-0.0725
2021-02-26,226.32,232.78,217.4,230.03,230.029999,15110318,14913800,3.71,1.64,226.35,"February 26, 21",0.0164
2021-03-01,238.11,241.7194,232.1001,241.0,241.0,9221460,8989200,2.89,1.21,238.96,"March 01, 21",0.0121
2021-03-02,251.9,258.4899,246.47,252.2,252.199997,17574581,17345800,0.3,0.11909,253.62,"March 02, 21",0.0011909
2021-03-03,249.0,250.95,232.0064,234.2,234.199997,12294448,12151700,-14.8,-5.94,239.37,"March 03, 21",-0.0594
2021-03-04,228.76,232.63,210.0,218.41,218.41,18737299,18496000,-10.35,-4.52,220.75,"March 04, 21",-0.0452
2021-03-05,221.27,222.01,191.36,216.44,216.44,24894362,24773600,-4.83,-2.18,206.63,"March 05, 21",-0.0218
2021-03-08,217.71,221.63,201.0,201.87,201.869995,13649976,13488100,-15.84,-7.28,209.82,"March 08, 21",-0.0728
